#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 12 16 29 999 99.0 99.0  1.77 18.18 10.55 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 12 16 59 999 99.0 99.0  1.63 18.18 10.48 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 12 17 29 999 99.0 99.0  1.79 20.00 11.30 302 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 17 59 999 99.0 99.0  1.61 20.00 10.67 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 18 29 999 99.0 99.0  1.72 20.00 11.34 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 18 59 999 99.0 99.0  1.71 18.18 10.44 302 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 19 29 999 99.0 99.0  1.92 18.18 11.70 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 19 59 999 99.0 99.0  1.78 18.18 10.99 296 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 12 20 29 999 99.0 99.0  1.87 18.18 11.89 312 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 12 20 59 999 99.0 99.0  1.88 18.18 12.03 303 9999.0 999.0  18.2 999.0 99.0 99.00
2014 11 12 21 29 999 99.0 99.0  1.81 20.00 11.61 307 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 12 21 59 999 99.0 99.0  1.93 18.18 11.41 299 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 12 22 29 999 99.0 99.0  1.95 18.18 11.70 300 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 12 22 59 999 99.0 99.0  1.78 18.18 10.81 300 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 12 23 29 999 99.0 99.0  1.93 18.18 10.72 305 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 12 23 59 999 99.0 99.0  1.60 18.18  9.19 299 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 13 00 29 999 99.0 99.0  1.80 18.18 10.26 302 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 13 01 29 999 99.0 99.0  1.86 18.18  9.60 296 9999.0 999.0  17.8 999.0 99.0 99.00
2014 11 13 01 59 999 99.0 99.0  1.81 18.18  9.54 302 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 02 29 999 99.0 99.0  1.81 16.67 10.14 296 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 02 59 999 99.0 99.0  1.72 18.18  9.49 300 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 03 29 999 99.0 99.0  1.72 18.18  9.66 299 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 03 59 999 99.0 99.0  1.68 18.18  9.45 297 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 04 29 999 99.0 99.0  1.82 18.18  9.69 303 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 04 59 999 99.0 99.0  1.61 18.18  8.90 307 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 05 29 999 99.0 99.0  1.70 18.18  9.28 306 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 05 59 999 99.0 99.0  1.68 18.18  9.72 296 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 06 29 999 99.0 99.0  1.89 18.18 11.21 302 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 06 59 999 99.0 99.0  1.90 18.18 10.95 295 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 07 29 999 99.0 99.0  1.84 18.18 11.50 302 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 07 59 999 99.0 99.0  1.71 16.67 10.87 302 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 08 29 999 99.0 99.0  1.74 16.67 10.80 313 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 08 59 999 99.0 99.0  2.13 16.67 12.66 300 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 09 29 999 99.0 99.0  2.12 16.67 13.35 303 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 09 59 999 99.0 99.0  2.07 16.67 12.71 306 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 10 29 999 99.0 99.0  2.15 16.67 12.92 302 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 10 59 999 99.0 99.0  1.97 18.18 12.71 299 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 13 11 29 999 99.0 99.0  1.94 18.18 12.90 299 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 11 59 999 99.0 99.0  2.08 18.18 13.03 300 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 12 29 999 99.0 99.0  2.07 16.67 13.16 292 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 12 59 999 99.0 99.0  1.78 16.67 12.02 302 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 13 29 999 99.0 99.0  1.93 18.18 12.74 297 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 13 13 59 999 99.0 99.0  1.52 18.18 11.56 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 14 29 999 99.0 99.0  1.74 15.38 12.65 302 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 13 14 59 999 99.0 99.0  1.94 18.18 13.42 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 15 29 999 99.0 99.0  1.64 16.67 12.49 303 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 15 59 999 99.0 99.0  1.59 15.38 12.39 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 16 29 999 99.0 99.0  1.64 18.18 12.90 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 16 59 999 99.0 99.0  1.82 18.18 13.44 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 17 29 999 99.0 99.0  1.93 18.18 14.17 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 17 59 999 99.0 99.0  1.82 18.18 13.65 293 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 18 29 999 99.0 99.0  1.87 18.18 13.53 300 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 18 59 999 99.0 99.0  1.71 18.18 12.95 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 19 29 999 99.0 99.0  1.76 16.67 12.81 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 19 59 999 99.0 99.0  1.85 18.18 12.91 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 20 29 999 99.0 99.0  1.96 18.18 13.13 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 21 29 999 99.0 99.0  2.10 18.18 13.04 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 13 21 59 999 99.0 99.0  1.77 16.67 11.73 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 22 29 999 99.0 99.0  2.01 16.67 12.50 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 22 59 999 99.0 99.0  1.78 15.38 11.16 293 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 23 29 999 99.0 99.0  1.69 15.38 10.59 292 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 13 23 59 999 99.0 99.0  1.91 18.18 10.84 300 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 00 29 999 99.0 99.0  1.87 15.38  9.88 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 00 59 999 99.0 99.0  1.86 18.18 10.17 300 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 01 29 999 99.0 99.0  1.81 16.67 10.22 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 01 59 999 99.0 99.0  1.70 16.67  9.39 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 02 29 999 99.0 99.0  2.14 16.67 11.17 306 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 02 59 999 99.0 99.0  1.98 16.67 10.98 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 03 29 999 99.0 99.0  2.11 16.67 10.87 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 03 59 999 99.0 99.0  2.02 16.67  9.92 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 04 29 999 99.0 99.0  2.07 16.67  9.97 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 04 59 999 99.0 99.0  2.08 16.67  9.50 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 05 29 999 99.0 99.0  2.28 16.67 10.06 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 05 59 999 99.0 99.0  2.23 15.38  9.70 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 06 29 999 99.0 99.0  1.92 16.67  8.76 300 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 06 59 999 99.0 99.0  2.27 16.67  9.66 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 07 29 999 99.0 99.0  2.19 15.38  9.24 300 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 07 59 999 99.0 99.0  2.08 15.38  9.07 296 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 08 29 999 99.0 99.0  2.26 15.38 10.00 295 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 08 59 999 99.0 99.0  2.19 15.38  9.81 296 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 09 29 999 99.0 99.0  2.66 15.38 10.54 295 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 09 59 999 99.0 99.0  2.32 15.38  9.77 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 10 29 999 99.0 99.0  2.39 16.67 10.06 293 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 10 59 999 99.0 99.0  2.35 15.38  9.59 296 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 11 29 999 99.0 99.0  2.36 15.38  9.74 288 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 14 11 59 999 99.0 99.0  2.43 15.38  9.60 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 12 29 999 99.0 99.0  2.48 13.33  9.82 285 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 12 59 999 99.0 99.0  2.52 15.38  9.83 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 13 29 999 99.0 99.0  2.59 15.38  9.62 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 13 59 999 99.0 99.0  2.60 14.29  9.54 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 14 29 999 99.0 99.0  2.70 15.38 10.06 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 14 59 999 99.0 99.0  2.79 14.29 10.23 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 15 29 999 99.0 99.0  2.51 15.38  9.63 290 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 15 59 999 99.0 99.0  2.42 15.38  9.30 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 16 29 999 99.0 99.0  2.77 15.38 10.10 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 16 59 999 99.0 99.0  2.56 13.33  9.16 286 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 17 29 999 99.0 99.0  2.59 15.38  9.57 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 17 59 999 99.0 99.0  2.89 14.29 10.12 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 18 29 999 99.0 99.0  2.81 13.33  9.47 283 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 18 59 999 99.0 99.0  2.36 14.29  8.47 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 19 29 999 99.0 99.0  2.89 13.33  9.71 290 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 19 59 999 99.0 99.0  2.75 14.29  9.39 293 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 20 29 999 99.0 99.0  2.99 14.29 10.37 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 20 59 999 99.0 99.0  2.77 13.33  9.78 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 21 29 999 99.0 99.0  2.60 14.29  9.29 282 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 21 59 999 99.0 99.0  2.94 14.29  9.83 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 22 29 999 99.0 99.0  2.80 14.29  9.34 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 22 59 999 99.0 99.0  2.78 13.33  9.02 297 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 23 29 999 99.0 99.0  2.77 15.38  8.73 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 14 23 59 999 99.0 99.0  2.71 13.33  8.45 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 00 29 999 99.0 99.0  2.67 13.33  8.33 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 00 59 999 99.0 99.0  2.66 14.29  8.27 300 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 01 29 999 99.0 99.0  2.65 14.29  7.89 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 01 59 999 99.0 99.0  2.57 14.29  7.80 299 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 02 29 999 99.0 99.0  2.42 14.29  7.43 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 02 59 999 99.0 99.0  2.58 13.33  7.64 297 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 03 59 999 99.0 99.0  2.61 13.33  7.25 300 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 04 29 999 99.0 99.0  2.82 13.33  7.90 297 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 04 59 999 99.0 99.0  2.60 11.76  7.29 290 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 05 29 999 99.0 99.0  2.76 13.33  7.77 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 05 59 999 99.0 99.0  2.64 13.33  7.72 302 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 06 29 999 99.0 99.0  2.91 13.33  8.15 289 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 06 59 999 99.0 99.0  2.76 12.50  7.69 293 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 07 29 999 99.0 99.0  2.78 12.50  7.98 295 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 07 59 999 99.0 99.0  2.64 13.33  7.76 299 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 08 29 999 99.0 99.0  2.65 12.50  7.65 286 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 08 59 999 99.0 99.0  2.97 11.76  7.97 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 09 29 999 99.0 99.0  2.81 12.50  7.78 293 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 09 59 999 99.0 99.0  2.82 11.76  7.73 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 10 29 999 99.0 99.0  2.98 12.50  8.10 297 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 10 59 999 99.0 99.0  3.09 12.50  8.13 305 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 11 29 999 99.0 99.0  2.77 12.50  7.76 305 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 11 59 999 99.0 99.0  2.77 13.33  7.76 293 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 12 29 999 99.0 99.0  2.65 12.50  7.27 285 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 12 59 999 99.0 99.0  2.95 14.29  7.91 297 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 13 29 999 99.0 99.0  2.93 12.50  8.19 295 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 13 59 999 99.0 99.0  2.81 12.50  7.63 288 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 14 29 999 99.0 99.0  2.65 11.76  7.39 292 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 14 59 999 99.0 99.0  2.73 11.76  7.81 299 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 15 29 999 99.0 99.0  2.45 12.50  7.69 293 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 15 59 999 99.0 99.0  2.50 14.29  7.78 303 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 16 29 999 99.0 99.0  2.38 11.76  7.89 288 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 16 59 999 99.0 99.0  2.49 12.50  8.04 288 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 17 29 999 99.0 99.0  2.16 12.50  7.57 299 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 17 59 999 99.0 99.0  2.45 13.33  7.89 295 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 15 18 29 999 99.0 99.0  2.29 11.76  7.62 292 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 18 59 999 99.0 99.0  2.40 13.33  7.79 299 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 15 19 29 999 99.0 99.0  2.39 11.11  7.67 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 19 59 999 99.0 99.0  2.20 11.76  7.46 303 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 20 29 999 99.0 99.0  2.14 11.76  7.30 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 20 59 999 99.0 99.0  2.25 11.76  7.61 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 21 29 999 99.0 99.0  2.21 13.33  7.16 300 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 21 59 999 99.0 99.0  2.23 11.76  6.79 305 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 22 29 999 99.0 99.0  2.18 12.50  6.51 297 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 15 22 59 999 99.0 99.0  2.42 11.76  6.74 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 23 29 999 99.0 99.0  2.36 11.11  6.71 293 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 15 23 59 999 99.0 99.0  2.36 11.76  6.63 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 00 29 999 99.0 99.0  2.46 11.11  6.52 302 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 00 59 999 99.0 99.0  2.45  5.88  6.40 310 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 01 29 999 99.0 99.0  2.56 13.33  6.43 299 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 01 59 999 99.0 99.0  2.43 11.76  6.15 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 02 29 999 99.0 99.0  2.54 11.76  6.31 305 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 02 59 999 99.0 99.0  2.55 13.33  6.35 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 03 29 999 99.0 99.0  2.31 12.50  6.13 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 03 59 999 99.0 99.0  2.44  5.88  6.24 319 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 04 29 999 99.0 99.0  2.32 11.11  6.26 290 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 04 59 999 99.0 99.0  2.40  5.88  6.27 321 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 05 29 999 99.0 99.0  2.32 11.11  6.50 292 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 05 59 999 99.0 99.0  2.25  6.25  6.43 312 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 06 29 999 99.0 99.0  2.40 11.11  6.39 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 06 59 999 99.0 99.0  2.23  6.67  6.47 305 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 16 07 29 999 99.0 99.0  2.31  6.25  6.51 317 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 16 07 59 999 99.0 99.0  2.26  9.88  6.39 290 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 16 08 29 999 99.0 99.0  2.17 10.53  6.30 292 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 08 59 999 99.0 99.0  2.15  9.88  6.23 297 9999.0 999.0  17.1 999.0 99.0 99.00
2014 11 16 09 29 999 99.0 99.0  2.23 10.53  6.35 289 9999.0 999.0  17.0 999.0 99.0 99.00
2014 11 16 09 59 999 99.0 99.0  2.12  6.25  6.37 310 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 16 10 29 999 99.0 99.0  2.15 12.50  6.47 290 9999.0 999.0  16.7 999.0 99.0 99.00
2014 11 16 10 59 999 99.0 99.0  2.03 14.29  6.58 285 9999.0 999.0  16.6 999.0 99.0 99.00
2014 11 16 11 29 999 99.0 99.0  1.96 14.29  6.33 289 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 16 11 59 999 99.0 99.0  1.92 13.33  6.33 292 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 16 12 29 999 99.0 99.0  2.02 13.33  6.25 283 9999.0 999.0  17.0 999.0 99.0 99.00
2014 11 16 12 59 999 99.0 99.0  1.91 14.29  6.38 286 9999.0 999.0  17.0 999.0 99.0 99.00
2014 11 16 13 29 999 99.0 99.0  2.01 14.29  7.03 288 9999.0 999.0  17.1 999.0 99.0 99.00
2014 11 16 13 59 999 99.0 99.0  1.89 14.29  6.72 289 9999.0 999.0  17.1 999.0 99.0 99.00
2014 11 16 14 29 999 99.0 99.0  1.91 14.29  6.60 282 9999.0 999.0  17.1 999.0 99.0 99.00
2014 11 16 15 29 999 99.0 99.0  1.83 13.33  6.69 281 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 15 59 999 99.0 99.0  1.86 13.33  6.92 293 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 16 29 999 99.0 99.0  1.74 13.33  6.49 289 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 16 59 999 99.0 99.0  1.76 14.29  6.80 292 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 17 29 999 99.0 99.0  1.71 13.33  6.90 286 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 17 59 999 99.0 99.0  1.78 13.33  7.23 289 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 18 29 999 99.0 99.0  1.69 13.33  7.12 282 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 18 59 999 99.0 99.0  1.83 13.33  7.56 290 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 19 29 999 99.0 99.0  1.76 13.33  7.67 288 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 16 19 59 999 99.0 99.0  1.54 13.33  7.02 289 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 16 20 29 999 99.0 99.0  1.60 13.33  7.45 290 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 16 20 59 999 99.0 99.0  1.58 13.33  7.96 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 21 29 999 99.0 99.0  1.63 14.29  8.08 279 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 21 59 999 99.0 99.0  1.66 12.50  8.38 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 22 29 999 99.0 99.0  1.59 12.50  8.11 285 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 16 22 59 999 99.0 99.0  1.66 12.50  8.55 283 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 23 29 999 99.0 99.0  1.65 13.33  8.33 283 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 16 23 59 999 99.0 99.0  1.67 12.50  8.35 293 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 00 29 999 99.0 99.0  1.60 13.33  8.07 290 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 00 59 999 99.0 99.0  1.68 11.76  8.55 289 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 01 29 999 99.0 99.0  1.65 11.76  8.51 283 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 01 59 999 99.0 99.0  1.73 12.50  8.83 295 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 02 29 999 99.0 99.0  1.66 12.50  8.70 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 02 59 999 99.0 99.0  1.60 12.50  8.53 296 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 03 29 999 99.0 99.0  1.61 11.11  8.61 283 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 03 59 999 99.0 99.0  1.68 11.11  8.85 288 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 04 29 999 99.0 99.0  1.73 13.33  9.17 274 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 04 59 999 99.0 99.0  1.67 11.76  9.04 282 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 05 29 999 99.0 99.0  1.48 12.50  8.67 290 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 06 59 999 99.0 99.0  1.61 12.50  9.02 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 07 29 999 99.0 99.0  1.57 12.50  8.66 292 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 17 07 59 999 99.0 99.0  1.56 13.33  8.59 276 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 17 08 29 999 99.0 99.0  1.37 11.11  8.24 286 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 08 59 999 99.0 99.0  1.45 12.50  8.34 285 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 09 29 999 99.0 99.0  1.44 11.76  8.48 285 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 09 59 999 99.0 99.0  1.51 11.76  8.67 285 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 10 29 999 99.0 99.0  1.47 12.50  8.85 295 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 10 59 999 99.0 99.0  1.39 12.50  8.91 288 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 11 29 999 99.0 99.0  1.41 12.50  9.09 278 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 17 11 59 999 99.0 99.0  1.30 12.50  8.55 286 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 12 29 999 99.0 99.0  1.45 11.76  9.03 289 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 17 12 59 999 99.0 99.0  1.32  9.88  8.55 285 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 17 13 29 999 99.0 99.0  1.21 12.50  8.67 283 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 17 13 59 999 99.0 99.0  1.43  9.88  9.03 286 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 17 14 29 999 99.0 99.0  1.39 11.76  9.08 290 9999.0 999.0  17.7 999.0 99.0 99.00
