#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 12 16 03 30 999 99.0 99.0  1.71  7.69  4.99 275 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 04 00 999 99.0 99.0  1.78  8.33  4.93 281 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 04 30 999 99.0 99.0  1.86  4.35  4.80 143 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 05 00 999 99.0 99.0  1.96  4.76  4.86 129 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 05 30 999 99.0 99.0  2.12  5.26  4.94 113 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 06 00 999 99.0 99.0  2.12  5.00  4.98 127 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 06 30 999 99.0 99.0  2.20  5.26  5.09 123 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 07 00 999 99.0 99.0  2.26  5.26  5.15 112 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 07 30 999 99.0 99.0  2.21  5.00  5.28 113 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 08 00 999 99.0 99.0  2.22  5.00  5.32 122 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 08 30 999 99.0 99.0  2.17  5.56  5.39 132 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 09 00 999 99.0 99.0  2.17  8.33  5.48 279 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 09 30 999 99.0 99.0  2.32  7.69  5.63 268 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 10 00 999 99.0 99.0  2.26  5.00  5.57 127 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 10 30 999 99.0 99.0  2.11  8.33  5.72 281 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 11 00 999 99.0 99.0  2.12  7.69  5.96 275 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 11 30 999 99.0 99.0  2.04  7.69  5.80 261 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 12 00 999 99.0 99.0  1.94  7.69  5.64 260 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 12 30 999 99.0 99.0  1.98  8.33  5.80 279 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 13 00 999 99.0 99.0  2.12  8.33  5.78 278 9999.0 999.0  14.3 999.0 99.0 99.00
2016 12 16 14 00 999 99.0 99.0  2.01  8.33  5.69 267 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 14 30 999 99.0 99.0  2.02  8.33  5.61 264 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 15 00 999 99.0 99.0  2.05  8.33  5.46 275 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 15 30 999 99.0 99.0  2.16  7.69  5.55 252 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 16 00 999 99.0 99.0  2.30  8.33  5.61 258 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 16 30 999 99.0 99.0  2.50  7.69  5.90 258 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 17 00 999 99.0 99.0  2.36  6.67  5.87 282 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 17 30 999 99.0 99.0  2.43  6.67  5.97 281 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 18 00 999 99.0 99.0  2.33  7.14  6.02 279 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 18 30 999 99.0 99.0  2.49  8.33  6.26 269 9999.0 999.0  14.2 999.0 99.0 99.00
2016 12 16 19 00 999 99.0 99.0  2.29  7.69  6.08 276 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 19 30 999 99.0 99.0  2.26  6.67  6.21 295 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 20 00 999 99.0 99.0  2.21  7.69  6.29 278 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 20 30 999 99.0 99.0  2.39  7.69  6.44 288 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 21 00 999 99.0 99.0  2.60  8.33  6.49 278 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 21 30 999 99.0 99.0  2.38  8.33  6.36 281 9999.0 999.0  14.1 999.0 99.0 99.00
2016 12 16 22 00 999 99.0 99.0  2.56  7.69  6.33 272 9999.0 999.0  14.0 999.0 99.0 99.00
2016 12 16 22 30 999 99.0 99.0  2.39  8.33  6.25 282 9999.0 999.0  14.0 999.0 99.0 99.00
2016 12 16 23 00 999 99.0 99.0  2.46  7.69  6.04 289 9999.0 999.0  13.9 999.0 99.0 99.00
2016 12 16 23 30 999 99.0 99.0  2.47  8.33  5.95 292 9999.0 999.0  13.9 999.0 99.0 99.00
2016 12 17 00 00 999 99.0 99.0  2.45  8.33  5.99 290 9999.0 999.0  13.9 999.0 99.0 99.00
2016 12 17 00 30 999 99.0 99.0  2.66  8.33  6.34 293 9999.0 999.0  13.8 999.0 99.0 99.00
2016 12 17 01 00 999 99.0 99.0  2.91  9.09  6.52 309 9999.0 999.0  13.8 999.0 99.0 99.00
2016 12 17 01 30 999 99.0 99.0  3.14  9.09  6.60 313 9999.0 999.0  13.8 999.0 99.0 99.00
2016 12 17 02 00 999 99.0 99.0  3.05  9.09  6.52 319 9999.0 999.0  13.8 999.0 99.0 99.00
2016 12 17 02 30 999 99.0 99.0  3.11  9.09  6.43 317 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 03 00 999 99.0 99.0  3.17  9.09  6.42 320 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 03 30 999 99.0 99.0  3.19  9.09  6.49 320 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 04 00 999 99.0 99.0  3.22  8.33  6.50 317 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 04 30 999 99.0 99.0  3.06  8.33  6.31 314 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 05 00 999 99.0 99.0  3.33  9.09  6.55 323 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 05 30 999 99.0 99.0  3.40  9.09  6.52 319 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 06 00 999 99.0 99.0  3.26  9.09  6.43 319 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 06 30 999 99.0 99.0  3.50  9.09  6.44 317 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 07 00 999 99.0 99.0  3.15  7.14  6.25 319 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 07 30 999 99.0 99.0  3.25  8.33  6.54 316 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 08 00 999 99.0 99.0  3.20  8.33  6.42 306 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 08 30 999 99.0 99.0  3.67  8.33  6.67 310 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 09 00 999 99.0 99.0  3.35  8.33  6.51 319 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 17 09 30 999 99.0 99.0  3.49  9.09  6.51 326 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 17 10 30 999 99.0 99.0  3.58  8.33  6.86 309 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 11 00 999 99.0 99.0  3.22  8.33  6.65 312 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 11 30 999 99.0 99.0  3.28  8.33  6.93 314 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 12 00 999 99.0 99.0  3.19  8.33  6.85 319 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 12 30 999 99.0 99.0  3.32  8.33  6.86 316 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 13 00 999 99.0 99.0  3.19  8.33  6.91 309 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 13 30 999 99.0 99.0  2.92  9.09  6.83 307 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 14 00 999 99.0 99.0  3.03  8.33  6.84 312 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 14 30 999 99.0 99.0  2.93  9.09  6.85 309 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 15 00 999 99.0 99.0  2.89  9.09  6.83 314 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 15 30 999 99.0 99.0  2.79  9.09  6.95 307 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 16 00 999 99.0 99.0  2.78  9.09  6.90 310 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 16 30 999 99.0 99.0  2.58  8.33  6.67 316 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 17 00 999 99.0 99.0  2.59  9.88  6.71 314 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 17 30 999 99.0 99.0  2.82  9.88  7.11 312 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 18 00 999 99.0 99.0  2.46  9.09  6.76 316 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 18 30 999 99.0 99.0  2.62  9.88  7.00 314 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 19 00 999 99.0 99.0  2.39  9.09  6.91 316 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 19 30 999 99.0 99.0  2.27  9.09  6.91 316 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 20 00 999 99.0 99.0  2.29  9.09  6.83 314 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 17 20 30 999 99.0 99.0  2.51  9.88  7.02 312 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 21 00 999 99.0 99.0  2.54  9.88  7.16 317 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 21 30 999 99.0 99.0  2.37  9.09  7.04 316 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 22 00 999 99.0 99.0  2.47  9.88  6.94 316 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 22 30 999 99.0 99.0  2.52  9.09  6.98 319 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 23 00 999 99.0 99.0  2.61  9.88  7.02 313 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 17 23 30 999 99.0 99.0  2.36  9.09  6.64 317 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 18 00 00 999 99.0 99.0  2.33  9.09  6.38 319 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 18 00 30 999 99.0 99.0  2.50  9.09  6.34 319 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 18 01 00 999 99.0 99.0  2.59  9.09  6.43 321 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 18 01 30 999 99.0 99.0  2.54  9.09  6.22 321 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 18 02 00 999 99.0 99.0  2.38  9.09  6.16 319 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 18 02 30 999 99.0 99.0  2.61  8.33  6.39 310 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 18 03 00 999 99.0 99.0  2.78  9.09  6.44 314 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 18 03 30 999 99.0 99.0  2.45  8.33  6.07 314 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 18 04 00 999 99.0 99.0  2.44  8.33  6.31 316 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 18 04 30 999 99.0 99.0  2.46  8.33  6.09 313 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 05 00 999 99.0 99.0  2.34  7.69  6.05 314 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 05 30 999 99.0 99.0  2.26  8.33  5.92 316 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 06 00 999 99.0 99.0  2.26  8.33  6.01 306 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 06 30 999 99.0 99.0  2.20  9.09  5.97 305 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 07 00 999 99.0 99.0  2.09  9.09  5.84 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 07 30 999 99.0 99.0  2.16  8.33  6.11 305 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 08 00 999 99.0 99.0  2.06  8.33  5.91 306 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 08 30 999 99.0 99.0  2.11  8.33  6.07 303 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 09 00 999 99.0 99.0  2.15  9.09  6.10 303 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 09 30 999 99.0 99.0  2.19  8.33  6.34 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 10 00 999 99.0 99.0  1.99  9.09  6.10 307 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 10 30 999 99.0 99.0  2.15  8.33  6.03 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 11 00 999 99.0 99.0  2.21  9.09  6.18 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 11 30 999 99.0 99.0  2.12  9.09  6.02 314 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 12 00 999 99.0 99.0  2.35  9.09  6.22 313 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 12 30 999 99.0 99.0  2.12  9.09  6.09 312 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 13 00 999 99.0 99.0  2.25  9.09  6.50 307 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 13 30 999 99.0 99.0  2.11  8.33  6.30 302 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 14 00 999 99.0 99.0  2.32  9.09  6.73 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 14 30 999 99.0 99.0  2.18  9.09  6.66 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 15 00 999 99.0 99.0  2.08  9.09  6.67 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 15 30 999 99.0 99.0  2.13  8.33  6.59 313 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 18 16 00 999 99.0 99.0  2.09  9.88  6.62 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 16 30 999 99.0 99.0  2.13  9.09  6.76 312 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 18 17 00 999 99.0 99.0  2.07  9.09  6.85 313 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 17 30 999 99.0 99.0  1.82  9.09  6.93 307 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 18 18 00 999 99.0 99.0  1.95  9.09  7.01 307 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 18 30 999 99.0 99.0  1.91  9.09  6.99 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 19 00 999 99.0 99.0  2.03  9.09  7.17 317 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 19 30 999 99.0 99.0  1.80  9.09  6.90 316 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 20 00 999 99.0 99.0  1.99  9.09  7.23 317 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 20 30 999 99.0 99.0  2.10  9.09  7.32 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 21 00 999 99.0 99.0  1.95  8.33  7.16 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 21 30 999 99.0 99.0  1.89  9.09  7.12 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 22 00 999 99.0 99.0  2.01  8.33  7.19 303 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 22 30 999 99.0 99.0  1.95  9.09  7.12 316 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 23 00 999 99.0 99.0  1.97  8.33  7.14 310 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 18 23 30 999 99.0 99.0  1.92 15.38  7.17 293 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 00 00 999 99.0 99.0  1.94 15.38  7.18 296 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 00 30 999 99.0 99.0  1.99 15.38  7.02 306 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 01 00 999 99.0 99.0  1.98  8.33  7.01 310 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 01 30 999 99.0 99.0  2.03 14.29  6.92 300 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 02 00 999 99.0 99.0  1.93  8.33  7.03 314 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 02 30 999 99.0 99.0  1.97 13.33  6.80 299 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 03 00 999 99.0 99.0  1.90  9.09  6.95 309 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 03 30 999 99.0 99.0  1.74  9.88  6.77 312 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 04 00 999 99.0 99.0  1.87 14.29  7.31 293 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 04 30 999 99.0 99.0  1.82 15.38  7.37 283 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 05 00 999 99.0 99.0  1.81 12.50  7.35 303 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 05 30 999 99.0 99.0  1.70 14.29  7.34 296 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 06 00 999 99.0 99.0  1.77 15.38  7.81 293 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 06 30 999 99.0 99.0  1.62 15.38  7.95 297 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 07 00 999 99.0 99.0  1.51 15.38  7.77 302 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 07 30 999 99.0 99.0  1.66 15.38  8.23 292 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 08 00 999 99.0 99.0  1.66 14.29  8.03 286 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 08 30 999 99.0 99.0  1.67 14.29  8.04 299 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 09 00 999 99.0 99.0  1.66 14.29  7.63 300 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 09 30 999 99.0 99.0  1.80 15.38  7.96 299 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 10 00 999 99.0 99.0  1.76 15.38  8.27 297 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 10 30 999 99.0 99.0  1.66 14.29  7.98 302 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 11 00 999 99.0 99.0  1.71 14.29  8.65 297 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 11 30 999 99.0 99.0  1.62 14.29  8.28 310 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 12 00 999 99.0 99.0  1.77 15.38  8.71 290 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 12 30 999 99.0 99.0  1.91 14.29  8.85 303 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 19 13 00 999 99.0 99.0  1.79 14.29  8.61 303 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 19 13 30 999 99.0 99.0  1.85 13.33  8.59 299 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 19 14 00 999 99.0 99.0  1.85 13.33  8.57 288 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 19 14 30 999 99.0 99.0  1.90 13.33  8.87 295 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 19 15 00 999 99.0 99.0  1.94 13.33  8.72 289 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 19 15 30 999 99.0 99.0  2.00 14.29  9.20 295 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 19 16 00 999 99.0 99.0  1.86 14.29  8.62 300 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 16 30 999 99.0 99.0  1.90 13.33  8.38 302 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 17 00 999 99.0 99.0  1.95 20.00  9.25 313 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 17 30 999 99.0 99.0  2.00 20.00  9.02 314 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 19 18 00 999 99.0 99.0  1.96 20.00  9.07 309 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 18 30 999 99.0 99.0  1.88 20.00  8.96 309 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 19 00 999 99.0 99.0  2.04 20.00 10.05 312 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 19 19 30 999 99.0 99.0  1.83 20.00  9.28 312 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 20 00 999 99.0 99.0  1.92 13.33  9.23 295 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 20 30 999 99.0 99.0  1.85 13.33  9.38 296 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 21 00 999 99.0 99.0  1.80 14.29  8.75 302 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 21 30 999 99.0 99.0  2.12 20.00  9.69 307 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 22 00 999 99.0 99.0  2.11 14.29  9.62 299 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 22 30 999 99.0 99.0  2.20 20.00 10.23 303 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 19 23 00 999 99.0 99.0  2.10 20.00  9.50 307 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 19 23 30 999 99.0 99.0  2.01 20.00  9.80 309 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 20 00 00 999 99.0 99.0  2.26 20.00 10.78 306 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 20 01 00 999 99.0 99.0  2.00 20.00  9.82 306 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 20 01 30 999 99.0 99.0  1.94 20.00  9.86 307 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 20 02 00 999 99.0 99.0  1.92 20.00  9.51 307 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 02 30 999 99.0 99.0  1.89 20.00  9.19 309 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 03 00 999 99.0 99.0  2.17 20.00 10.53 309 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 03 30 999 99.0 99.0  2.38 20.00 11.36 303 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 04 00 999 99.0 99.0  1.95 18.18  9.89 302 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 04 30 999 99.0 99.0  1.85 18.18  9.27 305 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 05 00 999 99.0 99.0  1.95 18.18  9.91 300 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 05 30 999 99.0 99.0  1.94 18.18  9.53 309 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 06 00 999 99.0 99.0  2.03 18.18 10.87 303 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 06 30 999 99.0 99.0  2.03 18.18 11.11 306 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 07 00 999 99.0 99.0  2.14 18.18 11.48 305 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 07 30 999 99.0 99.0  2.02 18.18 11.03 305 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 08 00 999 99.0 99.0  1.87 18.18 10.93 309 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 08 30 999 99.0 99.0  1.86 18.18 10.54 297 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 09 00 999 99.0 99.0  1.69 18.18 10.09 300 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 09 30 999 99.0 99.0  1.95 18.18 11.01 300 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 10 00 999 99.0 99.0  2.03 18.18 11.20 305 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 10 30 999 99.0 99.0  2.04 18.18 11.43 305 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 11 00 999 99.0 99.0  1.89 18.18 10.73 302 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 11 30 999 99.0 99.0  2.06 18.18 11.69 300 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 12 00 999 99.0 99.0  2.06 18.18 11.38 306 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 12 30 999 99.0 99.0  1.93 16.67 11.08 302 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 13 00 999 99.0 99.0  1.96 18.18 10.45 299 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 13 30 999 99.0 99.0  2.01 16.67 10.44 297 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 14 00 999 99.0 99.0  2.24 18.18 10.73 299 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 14 30 999 99.0 99.0  2.07 16.67 10.53 300 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 15 00 999 99.0 99.0  2.09 18.18 10.38 300 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 15 30 999 99.0 99.0  2.26 16.67 10.13 299 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 16 00 999 99.0 99.0  2.07 16.67  9.55 300 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 16 30 999 99.0 99.0  2.27 18.18 10.36 302 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 17 00 999 99.0 99.0  2.24 16.67 10.64 310 9999.0 999.0  13.1 999.0 99.0 99.00
2016 12 20 17 30 999 99.0 99.0  2.33 16.67 10.58 303 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 18 00 999 99.0 99.0  2.26 18.18 10.61 306 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 18 30 999 99.0 99.0  2.02 18.18  9.81 303 9999.0 999.0  13.2 999.0 99.0 99.00
2016 12 20 19 00 999 99.0 99.0  1.95 16.67  9.90 306 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 19 30 999 99.0 99.0  2.08 15.38 10.27 310 9999.0 999.0  13.3 999.0 99.0 99.00
2016 12 20 20 00 999 99.0 99.0  2.16 16.67 10.75 306 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 20 20 30 999 99.0 99.0  1.92 16.67 10.16 307 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 20 21 00 999 99.0 99.0  2.12 16.67 10.93 299 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 20 21 30 999 99.0 99.0  2.12 15.38 10.58 307 9999.0 999.0  13.7 999.0 99.0 99.00
2016 12 20 22 00 999 99.0 99.0  2.22 15.38 10.60 306 9999.0 999.0  13.6 999.0 99.0 99.00
2016 12 20 22 30 999 99.0 99.0  1.94 16.67 10.21 306 9999.0 999.0  13.5 999.0 99.0 99.00
2016 12 20 23 30 999 99.0 99.0  2.05 15.38 10.21 307 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 21 00 00 999 99.0 99.0  1.84 15.38  9.96 309 9999.0 999.0  13.4 999.0 99.0 99.00
2016 12 21 00 30 999 99.0 99.0  2.08 16.67 10.32 299 9999.0 999.0  13.4 999.0 99.0 99.00
