#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 08 02 10 22 999 99.0 99.0  1.29 13.33  4.51 205 9999.0 999.0  16.5 999.0 99.0 99.00
2015 08 02 10 52 999 99.0 99.0  1.25  4.55  4.41 319 9999.0 999.0  16.4 999.0 99.0 99.00
2015 08 02 11 22 999 99.0 99.0  1.31  4.76  4.50 313 9999.0 999.0  16.4 999.0 99.0 99.00
2015 08 02 11 52 999 99.0 99.0  1.30  4.76  4.62 316 9999.0 999.0  16.4 999.0 99.0 99.00
2015 08 02 12 22 999 99.0 99.0  1.36  4.76  4.55 313 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 12 52 999 99.0 99.0  1.37  5.00  4.54 313 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 13 22 999 99.0 99.0  1.39  4.76  4.66 314 9999.0 999.0  16.2 999.0 99.0 99.00
2015 08 02 13 52 999 99.0 99.0  1.34  4.76  4.36 317 9999.0 999.0  16.2 999.0 99.0 99.00
2015 08 02 14 52 999 99.0 99.0  1.39  5.26  4.68 316 9999.0 999.0  16.2 999.0 99.0 99.00
2015 08 02 15 22 999 99.0 99.0  1.30  5.26  4.54 310 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 15 52 999 99.0 99.0  1.34  5.26  4.81 312 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 16 22 999 99.0 99.0  1.28  5.26  4.54 312 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 16 52 999 99.0 99.0  1.28  5.56  4.71 310 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 17 22 999 99.0 99.0  1.32 12.50  4.81 224 9999.0 999.0  16.3 999.0 99.0 99.00
2015 08 02 17 52 999 99.0 99.0  1.36  5.88  4.77 312 9999.0 999.0  16.4 999.0 99.0 99.00
2015 08 02 18 22 999 99.0 99.0  1.34  5.26  4.92 314 9999.0 999.0  16.4 999.0 99.0 99.00
2015 08 02 18 52 999 99.0 99.0  1.33  5.56  4.89 314 9999.0 999.0  16.5 999.0 99.0 99.00
2015 08 02 19 22 999 99.0 99.0  1.33  5.56  5.01 313 9999.0 999.0  16.6 999.0 99.0 99.00
2015 08 02 19 52 999 99.0 99.0  1.28 16.67  4.90 189 9999.0 999.0  16.7 999.0 99.0 99.00
2015 08 02 20 22 999 99.0 99.0  1.25 14.29  4.84 185 9999.0 999.0  16.7 999.0 99.0 99.00
2015 08 02 20 52 999 99.0 99.0  1.30  5.56  4.95 307 9999.0 999.0  16.7 999.0 99.0 99.00
2015 08 02 21 22 999 99.0 99.0  1.33  5.56  4.87 302 9999.0 999.0  16.8 999.0 99.0 99.00
2015 08 02 21 52 999 99.0 99.0  1.26 16.67  5.00 196 9999.0 999.0  16.7 999.0 99.0 99.00
2015 08 02 22 22 999 99.0 99.0  1.24  5.56  4.74 312 9999.0 999.0  16.6 999.0 99.0 99.00
2015 08 02 22 52 999 99.0 99.0  1.24  5.56  4.70 312 9999.0 999.0  16.7 999.0 99.0 99.00
2015 08 02 23 22 999 99.0 99.0  1.20 13.33  4.94 198 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 02 23 52 999 99.0 99.0  1.24 14.29  4.92 203 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 03 00 22 999 99.0 99.0  1.24 16.67  4.89 206 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 03 00 52 999 99.0 99.0  1.22 13.33  4.80 209 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 03 01 22 999 99.0 99.0  1.29 15.38  4.90 193 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 03 01 52 999 99.0 99.0  1.24  5.56  4.66 312 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 03 02 22 999 99.0 99.0  1.26 13.33  4.93 198 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 03 02 52 999 99.0 99.0  1.22 15.38  4.86 222 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 03 03 22 999 99.0 99.0  1.20 15.38  4.69 191 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 03 52 999 99.0 99.0  1.22 12.50  4.94 196 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 04 22 999 99.0 99.0  1.16 14.29  4.88 206 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 04 52 999 99.0 99.0  1.16 12.50  4.69 206 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 05 22 999 99.0 99.0  1.19 16.67  4.67 196 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 05 52 999 99.0 99.0  1.25 16.67  5.14 198 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 06 22 999 99.0 99.0  1.19 16.67  4.64 191 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 06 52 999 99.0 99.0  1.23 16.67  4.73 195 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 07 22 999 99.0 99.0  1.17 12.50  4.90 207 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 07 52 999 99.0 99.0  1.21 12.50  4.90 207 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 08 22 999 99.0 99.0  1.20 16.67  4.96 202 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 08 52 999 99.0 99.0  1.26 16.67  4.90 195 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 09 22 999 99.0 99.0  1.24 16.67  4.68 206 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 09 52 999 99.0 99.0  1.30 15.38  4.61 207 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 10 22 999 99.0 99.0  1.32 16.67  4.61 175 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 10 52 999 99.0 99.0  1.36 16.67  4.69 186 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 11 22 999 99.0 99.0  1.39 16.67  4.62 205 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 11 52 999 99.0 99.0  1.37  4.76  4.66 313 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 12 22 999 99.0 99.0  1.37  5.00  4.47 316 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 12 52 999 99.0 99.0  1.50 15.38  4.72 196 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 13 22 999 99.0 99.0  1.58 15.38  5.09 205 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 03 13 52 999 99.0 99.0  1.43  5.26  4.84 306 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 14 22 999 99.0 99.0  1.38 16.67  4.81 198 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 14 52 999 99.0 99.0  1.25  5.00  4.51 307 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 15 22 999 99.0 99.0  1.28 15.38  4.58 193 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 03 15 52 999 99.0 99.0  1.19 11.76  4.66 209 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 16 22 999 99.0 99.0  1.16 16.67  4.54 184 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 16 52 999 99.0 99.0  1.19 15.38  4.71 200 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 17 22 999 99.0 99.0  1.18 15.38  4.68 179 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 17 52 999 99.0 99.0  1.17 11.11  4.83 198 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 18 22 999 99.0 99.0  1.27 15.38  5.21 192 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 18 52 999 99.0 99.0  1.17 15.38  4.87 198 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 19 22 999 99.0 99.0  1.16 15.38  4.80 185 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 19 52 999 99.0 99.0  1.15 15.38  4.96 188 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 03 20 22 999 99.0 99.0  1.12 15.38  5.02 193 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 20 52 999 99.0 99.0  1.10 15.38  4.96 189 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 03 21 22 999 99.0 99.0  1.15 15.38  5.17 191 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 03 21 52 999 99.0 99.0  1.20 15.38  5.23 195 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 03 22 22 999 99.0 99.0  1.22 15.38  5.16 196 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 03 22 52 999 99.0 99.0  1.24 15.38  5.30 205 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 03 23 22 999 99.0 99.0  1.13 15.38  4.98 209 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 03 23 52 999 99.0 99.0  1.14 15.38  5.03 185 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 00 22 999 99.0 99.0  1.12 15.38  4.91 191 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 00 52 999 99.0 99.0  1.16 15.38  4.83 196 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 01 22 999 99.0 99.0  1.18 15.38  4.88 193 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 01 52 999 99.0 99.0  1.18 15.38  4.73 185 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 02 22 999 99.0 99.0  1.24 15.38  4.89 192 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 02 52 999 99.0 99.0  1.23 15.38  4.55 198 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 03 22 999 99.0 99.0  1.14 15.38  4.60 191 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 03 52 999 99.0 99.0  1.11 15.38  4.28 193 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 04 04 22 999 99.0 99.0  1.14 15.38  4.43 181 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 04 04 52 999 99.0 99.0  1.07 15.38  4.84 198 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 05 22 999 99.0 99.0  1.11 15.38  5.61 195 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 05 52 999 99.0 99.0  1.00 15.38  4.89 192 9999.0 999.0  17.9 999.0 99.0 99.00
2015 08 04 06 22 999 99.0 99.0  1.08 15.38  4.93 188 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 06 52 999 99.0 99.0  1.13 15.38  5.12 181 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 07 22 999 99.0 99.0  1.03 14.29  4.93 193 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 07 52 999 99.0 99.0  1.03 14.29  4.64 198 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 08 22 999 99.0 99.0  1.11 15.38  4.81 191 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 08 52 999 99.0 99.0  1.09 15.38  4.89 186 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 09 22 999 99.0 99.0  1.06 14.29  4.73 200 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 09 52 999 99.0 99.0  1.13 14.29  5.25 191 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 04 10 22 999 99.0 99.0  1.17 15.38  4.89 198 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 10 52 999 99.0 99.0  1.11 14.29  4.94 206 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 11 22 999 99.0 99.0  1.13 15.38  4.71 178 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 04 11 52 999 99.0 99.0  1.10 15.38  4.55 192 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 04 12 22 999 99.0 99.0  1.11 15.38  4.75 203 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 12 52 999 99.0 99.0  1.13 14.29  4.83 193 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 13 22 999 99.0 99.0  1.05 14.29  4.61 203 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 13 52 999 99.0 99.0  1.05 15.38  4.88 182 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 14 22 999 99.0 99.0  1.01 15.38  5.01 181 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 14 52 999 99.0 99.0  1.01 15.38  5.61 182 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 04 15 22 999 99.0 99.0  0.88 14.29  4.84 203 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 04 15 52 999 99.0 99.0  0.91 14.29  5.74 189 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 04 16 22 999 99.0 99.0  0.83 14.29  5.28 184 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 04 16 52 999 99.0 99.0  0.88 14.29  6.07 188 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 04 17 22 999 99.0 99.0  0.85 15.38  5.69 179 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 04 17 52 999 99.0 99.0  0.84 15.38  5.37 170 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 04 18 22 999 99.0 99.0  0.81 15.38  5.32 185 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 04 18 52 999 99.0 99.0  0.94 15.38  5.80 165 9999.0 999.0  17.9 999.0 99.0 99.00
2015 08 04 19 22 999 99.0 99.0  0.90 14.29  5.19 192 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 04 19 52 999 99.0 99.0  0.91 14.29  5.05 188 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 04 20 22 999 99.0 99.0  0.89 15.38  4.97 185 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 04 20 52 999 99.0 99.0  0.93 13.33  5.37 195 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 04 21 22 999 99.0 99.0  0.93 15.38  5.24 178 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 04 21 52 999 99.0 99.0  0.91 15.38  5.17 186 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 04 22 22 999 99.0 99.0  0.95 14.29  5.43 182 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 04 22 52 999 99.0 99.0  0.92 14.29  5.15 186 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 04 23 22 999 99.0 99.0  0.92 14.29  5.62 188 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 04 23 52 999 99.0 99.0  0.93 14.29  5.35 189 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 05 00 22 999 99.0 99.0  0.95 14.29  5.02 191 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 05 00 52 999 99.0 99.0  0.96 15.38  5.31 171 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 05 01 22 999 99.0 99.0  0.86 14.29  4.96 179 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 05 01 52 999 99.0 99.0  0.90 14.29  4.89 165 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 05 02 22 999 99.0 99.0  0.88 14.29  5.11 196 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 05 02 52 999 99.0 99.0  0.91 14.29  5.17 179 9999.0 999.0  17.9 999.0 99.0 99.00
2015 08 05 03 22 999 99.0 99.0  0.87 14.29  5.10 184 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 05 03 52 999 99.0 99.0  0.88 14.29  5.22 189 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 05 04 22 999 99.0 99.0  0.91 14.29  5.57 195 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 05 04 52 999 99.0 99.0  0.88 14.29  5.34 192 9999.0 999.0  17.7 999.0 99.0 99.00
2015 08 05 05 22 999 99.0 99.0  0.84 14.29  4.97 184 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 05 05 52 999 99.0 99.0  0.81 15.38  4.89 165 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 06 22 999 99.0 99.0  0.87 15.38  5.05 177 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 06 52 999 99.0 99.0  0.84 14.29  4.55 185 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 07 22 999 99.0 99.0  0.90 14.29  4.91 188 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 07 52 999 99.0 99.0  0.91 15.38  4.44 162 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 08 22 999 99.0 99.0  0.89 15.38  4.46 174 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 08 52 999 99.0 99.0  1.01 15.38  5.19 186 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 09 22 999 99.0 99.0  0.93 14.29  4.59 206 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 09 52 999 99.0 99.0  0.96 14.29  4.51 203 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 10 22 999 99.0 99.0  1.02 14.29  4.43 184 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 10 52 999 99.0 99.0  0.97 15.38  4.31 172 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 11 22 999 99.0 99.0  1.07 14.29  4.58 172 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 11 52 999 99.0 99.0  0.99 16.67  4.34 184 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 12 22 999 99.0 99.0  1.02 14.29  4.43 203 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 12 52 999 99.0 99.0  1.15 16.67  4.68 179 9999.0 999.0  17.5 999.0 99.0 99.00
2015 08 05 13 22 999 99.0 99.0  1.16 14.29  4.55 179 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 13 52 999 99.0 99.0  1.13 15.38  4.27 184 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 14 22 999 99.0 99.0  1.20 14.29  4.59 185 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 14 52 999 99.0 99.0  1.18 14.29  4.60 182 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 15 22 999 99.0 99.0  1.16 13.33  4.51 202 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 15 52 999 99.0 99.0  1.18 16.67  4.36 181 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 16 22 999 99.0 99.0  1.16 14.29  4.63 186 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 16 52 999 99.0 99.0  1.16 15.38  4.67 181 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 17 22 999 99.0 99.0  1.13  4.76  4.31 299 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 05 17 52 999 99.0 99.0  1.14 15.38  4.64 171 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 05 18 22 999 99.0 99.0  1.12 16.67  4.53 164 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 18 52 999 99.0 99.0  1.09 14.29  4.69 186 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 19 22 999 99.0 99.0  1.11 14.29  4.56 181 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 19 52 999 99.0 99.0  1.13 16.67  4.67 174 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 05 20 22 999 99.0 99.0  1.12 16.67  4.59 213 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 20 52 999 99.0 99.0  1.15 16.67  4.73 188 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 21 22 999 99.0 99.0  1.20 13.33  4.62 189 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 21 52 999 99.0 99.0  1.24  5.00  4.50 292 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 22 22 999 99.0 99.0  1.29  5.26  4.58 296 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 05 22 52 999 99.0 99.0  1.37 15.38  4.67 167 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 23 22 999 99.0 99.0  1.37  5.00  4.62 302 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 05 23 52 999 99.0 99.0  1.34 14.29  4.79 175 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 06 00 22 999 99.0 99.0  1.36  5.26  4.65 292 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 00 52 999 99.0 99.0  1.29  5.00  4.50 303 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 01 22 999 99.0 99.0  1.29  4.76  4.55 299 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 01 52 999 99.0 99.0  1.22  5.00  4.67 300 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 02 22 999 99.0 99.0  1.29 15.38  4.80 182 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 02 52 999 99.0 99.0  1.20 15.38  4.77 178 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 03 22 999 99.0 99.0  1.17 14.29  4.60 199 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 03 52 999 99.0 99.0  1.10 14.29  4.49 167 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 04 22 999 99.0 99.0  1.11 14.29  4.61 181 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 04 52 999 99.0 99.0  1.12 15.38  4.72 193 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 05 22 999 99.0 99.0  1.06 15.38  4.68 185 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 05 52 999 99.0 99.0  1.04 14.29  4.77 184 9999.0 999.0  17.3 999.0 99.0 99.00
2015 08 06 06 22 999 99.0 99.0  1.07 16.67  4.82 167 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 06 52 999 99.0 99.0  0.98 16.67  4.74 184 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 07 22 999 99.0 99.0  1.03 15.38  5.04 148 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 07 52 999 99.0 99.0  1.00 14.29  4.70 179 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 06 08 22 999 99.0 99.0  1.04 15.38  4.64 154 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 08 52 999 99.0 99.0  1.11 15.38  4.66 158 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 09 22 999 99.0 99.0  1.05 14.29  4.37 177 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 09 52 999 99.0 99.0  1.05 14.29  4.68 171 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 10 22 999 99.0 99.0  1.14 15.38  4.88 182 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 10 52 999 99.0 99.0  1.13 15.38  4.93 184 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 11 22 999 99.0 99.0  1.20 14.29  4.96 179 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 11 52 999 99.0 99.0  1.16 14.29  4.80 182 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 12 22 999 99.0 99.0  1.18  5.26  4.85 290 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 12 52 999 99.0 99.0  1.19 16.67  5.23 179 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 13 22 999 99.0 99.0  1.12 14.29  5.04 178 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 13 52 999 99.0 99.0  1.11 14.29  4.99 188 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 06 14 22 999 99.0 99.0  1.17 18.18  5.61 182 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 14 52 999 99.0 99.0  1.09 15.38  5.16 177 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 15 22 999 99.0 99.0  1.12 15.38  5.15 178 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 15 52 999 99.0 99.0  1.16 14.29  5.62 177 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 16 22 999 99.0 99.0  1.17 16.67  5.32 178 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 16 52 999 99.0 99.0  1.21 15.38  5.79 175 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 17 22 999 99.0 99.0  1.09 16.67  6.08 170 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 17 52 999 99.0 99.0  1.16 15.38  6.28 171 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 18 22 999 99.0 99.0  1.13 15.38  5.92 181 9999.0 999.0  16.8 999.0 99.0 99.00
2015 08 06 18 52 999 99.0 99.0  1.14 15.38  5.83 184 9999.0 999.0  16.8 999.0 99.0 99.00
2015 08 06 19 22 999 99.0 99.0  1.21 15.38  5.80 174 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 19 52 999 99.0 99.0  1.16 14.29  5.32 181 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 20 22 999 99.0 99.0  1.17 16.67  5.58 191 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 06 20 52 999 99.0 99.0  1.23 15.38  5.73 172 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 21 22 999 99.0 99.0  1.29 14.29  5.49 184 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 21 52 999 99.0 99.0  1.38  7.69  5.48 313 9999.0 999.0  16.8 999.0 99.0 99.00
2015 08 06 22 22 999 99.0 99.0  1.50 15.38  5.84 167 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 22 52 999 99.0 99.0  1.40 14.29  5.70 179 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 23 22 999 99.0 99.0  1.51  7.69  6.04 319 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 06 23 52 999 99.0 99.0  1.45  8.33  5.96 317 9999.0 999.0  16.9 999.0 99.0 99.00
2015 08 07 00 22 999 99.0 99.0  1.43  7.69  5.83 312 9999.0 999.0  17.0 999.0 99.0 99.00
2015 08 07 00 52 999 99.0 99.0  1.51  8.33  5.81 314 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 07 01 22 999 99.0 99.0  1.53 16.67  6.00 181 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 07 01 52 999 99.0 99.0  1.65  7.69  5.76 313 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 07 02 22 999 99.0 99.0  1.50 16.67  5.68 195 9999.0 999.0  17.1 999.0 99.0 99.00
2015 08 07 02 52 999 99.0 99.0  1.67  8.33  6.06 314 9999.0 999.0  17.2 999.0 99.0 99.00
2015 08 07 03 22 999 99.0 99.0  1.54  8.33  5.64 319 9999.0 999.0  17.4 999.0 99.0 99.00
2015 08 07 03 52 999 99.0 99.0  1.45 15.38  5.73 202 9999.0 999.0  17.6 999.0 99.0 99.00
2015 08 07 04 22 999 99.0 99.0  1.44 16.67  6.10 164 9999.0 999.0  17.8 999.0 99.0 99.00
2015 08 07 04 52 999 99.0 99.0  1.46 14.29  6.16 177 9999.0 999.0  18.0 999.0 99.0 99.00
2015 08 07 05 22 999 99.0 99.0  1.49  8.33  6.04 313 9999.0 999.0  18.1 999.0 99.0 99.00
2015 08 07 05 52 999 99.0 99.0  1.38 16.67  5.84 174 9999.0 999.0  18.1 999.0 99.0 99.00
